id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,udps.heartbeat_request_counter,udps.heartbeat_response_counter,udps.pfd_management_request_counter,udps.pfd_management_response_counter,udps.association_setup_request_counter,udps.association_setup_response_counter,udps.association_update_request_counter,udps.association_update_response_counter,udps.association_release_request_counter,udps.association_release_response_counter,udps.version_not_supported_response_counter,udps.node_report_request_counter,udps.node_report_response_counter,udps.session_set_deletion_request_counter,udps.session_set_deletion_response_counter,udps.session_establishment_request_counter,udps.session_establishment_response_counter,udps.session_modification_request_counter,udps.session_modification_response_counter,udps.session_deletion_request_counter,udps.session_deletion_response_counter,udps.session_report_request_counter,udps.session_report_response_counter
2091,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",34851,"10.100.200.1","02:42:1a:e8:d0:52","02:42:1a",2222,6,4,0,0,1734881244822,1734881244934,112,25,2022,1734881244822,1734881244934,112,13,929,1734881244822,1734881244925,103,12,1093,66,80.88,15.833298245575161,120,66,71.46153846153847,5.348136507472869,82,66,91.08333333333333,17.244015211256936,120,0,4.666666666666666,6.197241087891391,22,1,9.333333333333332,6.035249988545829,22,0,9.363636363636363,6.515715268068845,22,2,0,0,0,24,16,0,2,1,0,0,0,12,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",48259,"57.144.176.1","02:42:1a:e8:d0:52","02:42:1a",443,6,4,0,0,1734881246324,1734881246859,535,23,10049,1734881246324,1734881246859,535,13,1619,1734881246350,1734881246832,482,10,8430,66,436.9130434782609,819.1197000463075,2762,66,124.53846153846156,145.99920969227617,583,66,843.0,1134.6897764979153,2762,0,24.318181818181817,42.8590006812331,200,0,44.583333333333336,81.95615050782098,297,0,53.55555555555556,63.166666666666664,200,2,0,0,0,22,9,0,2,1,0,0,0,12,4,0,1,1,0,0,0,10,5,0,1,"TLS.Facebook","SocialNetwork",0,6,"www.facebook.com","bb4f9fef542ff6b4b29aa653bf0c1d31","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,1,"10.60.0.22","02:42:0a:64:c8:0f","02:42:0a",39477,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734881239691,1734881249690,9999,55068,55943224,1734881239691,1734881249690,9999,37004,53946508,1734881239691,1734881249690,9999,18064,1996716,110,1015.893513474258,632.6708837590259,1458,110,1457.85612366231,13.840218858021913,1458,110,110.53565101860062,2.554884346160646,138,0,0.1815788040023972,1.2708965467419497,222,0,0.2702213334053973,1.5479914128930286,222,0,0.5535625311410064,2.1977319956389434,222,2,0,0,0,55067,9708,0,0,1,0,0,0,37003,9707,0,0,1,0,0,0,18064,1,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",46857,"192.168.51.14","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734881248069,1734881248272,203,10,1285,1734881248069,1734881248272,203,6,486,1734881248069,1734881248256,187,4,799,66,128.5,165.1660780346053,593,66,81.0,32.97878105691598,148,66,199.75,262.1937896543954,593,0,22.555555555555557,55.16817722000408,169,3,40.6,71.93955796361276,169,0,62.333333333333336,99.43004240838546,177,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,"HTTP","Web",0,6,"newslab.iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",47735,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734881249328,1734881249413,85,7,1046,1734881249328,1734881249413,85,4,518,1734881249354,1734881249396,42,3,528,110,149.42857142857142,70.99966465380228,300,110,129.5,33.87722932393773,180,110,176.0,107.4616210560775,300,0,14.166666666666666,11.771434350437787,26,0,28.333333333333332,24.54248017893329,43,0,21.0,29.698484809834994,42,2,0,0,0,6,2,0,0,1,0,0,0,3,1,0,0,1,0,0,0,3,1,0,0,"HTTP","Web",0,6,"fb.com","","","curl/7.88.1","text/plain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,0,"10.60.0.19","02:42:0a:64:c8:0f","02:42:0a",55609,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734881241200,1734881249547,8347,49879,50815926,1734881241200,1734881249547,8347,33627,49020610,1734881241200,1734881249536,8336,16252,1795316,110,1018.7839772248851,631.6225879554295,1458,110,1457.7752996104398,16.971724680903684,1458,110,110.46738862909164,2.358776112226529,138,0,0.1673483299250168,0.7984555069293586,26,0,0.2482305358948427,0.9772888637341305,29,0,0.5129530490431321,1.3857299855350056,27,2,0,0,0,49878,8215,0,2,1,0,0,0,33626,8214,0,1,1,0,0,0,16252,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,0,"10.60.0.10","02:42:0a:64:c8:0f","02:42:0a",36347,"192.168.36.56","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734881241338,1734881241603,265,11,2134,1734881241338,1734881241603,265,6,754,1734881241339,1734881241592,253,5,1380,110,193.99999999999997,163.0870932968026,521,110,125.66666666666667,29.021830863449445,184,110,276.0,223.6772228010711,521,0,26.500000000000004,67.83353808322907,219,1,53.0,101.90191362285597,235,5,63.25,103.93066599100254,219,2,0,0,0,10,3,0,2,1,0,0,0,5,1,0,1,1,0,0,0,5,2,0,1,"HTTP","Web",0,6,"iith.ac.in","","","curl/7.88.1","text/html",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,0,"10.60.0.10","02:42:0a:64:c8:0f","02:42:0a",46959,"192.168.36.56","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881241381,1734881241603,222,78,67796,1734881241381,1734881241603,222,27,3719,1734881241382,1734881241592,210,51,64077,98,869.1794871794871,660.5910919340274,1458,98,137.7407407407407,102.7418694490797,627,110,1256.4117647058822,474.01245453977634,1458,0,2.8831168831168834,11.153208207287527,92,0,8.53846153846154,18.49590391244671,92,0,4.199999999999998,16.11312052524974,105,2,0,0,0,74,9,3,2,1,0,0,0,23,4,3,1,1,0,0,0,51,5,0,1,"TLS","Web",0,6,"iith.ac.in","0149f47eabf9a20d0893e2a44e5a6323","c4b2785a87896e19d37eee932070cb22","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,0,"10.60.0.12","02:42:0a:64:c8:0f","02:42:0a",47115,"104.244.42.193","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881242049,1734881242819,770,23,8305,1734881242049,1734881242819,770,12,2044,1734881242163,1734881242804,641,11,6261,98,361.08695652173907,476.8554110041665,1458,98,170.33333333333334,156.98426865791555,627,110,569.1818181818182,617.943171850263,1458,0,35.0,52.84568730432661,154,0,70.0,84.61205587858034,224,0,64.10000000000001,69.19609815589315,168,2,0,0,0,20,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,11,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",47115,"104.244.42.193","02:42:1a:e8:d0:52","02:42:1a",443,6,4,0,0,1734881242049,1734881242819,770,21,7161,1734881242049,1734881242819,770,12,1516,1734881242163,1734881242804,641,9,5645,54,340.99999999999994,668.5118547939146,2762,54,126.33333333333333,156.98426865791555,583,66,627.2222222222222,960.2595713891345,2762,0,38.5,54.26591447385929,154,0,70.0,84.61205587858034,224,0,80.12500000000001,68.47405660957607,168,2,0,0,0,18,7,2,2,1,0,0,0,9,3,2,1,1,0,0,0,9,4,0,1,"TLS","Web",0,6,"x.com","bb4f9fef542ff6b4b29aa653bf0c1d31","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,0,"10.60.0.25","02:42:0a:64:c8:0f","02:42:0a",59809,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881243971,1734881245038,1067,28,8433,1734881243971,1734881245038,1067,16,2522,1734881243999,1734881245028,1029,12,5911,110,301.1785714285714,395.1716976643452,1458,110,157.62499999999997,128.23201628298605,627,110,492.58333333333337,539.3881143284378,1458,0,39.518518518518526,101.02755540725981,515,0,71.13333333333334,140.8438175866479,515,0,93.54545454545455,176.91543948246215,599,2,0,0,0,27,11,0,2,1,0,0,0,15,5,0,1,1,0,0,0,12,6,0,1,"TLS","Web",0,6,"fb.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,0,"10.60.0.25","02:42:0a:64:c8:0f","02:42:0a",55735,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881244442,1734881245038,596,96,78429,1734881244442,1734881245038,596,37,4839,1734881244474,1734881245024,550,59,73590,110,816.9687499999999,657.529850483091,1458,110,130.7837837837838,86.24774880641337,627,110,1247.2881355932204,463.4629044727594,1458,0,6.273684210526318,23.308496353039196,205,0,16.55555555555555,48.256720890577625,283,0,9.482758620689657,31.23664142789841,205,2,0,0,0,95,35,0,2,1,0,0,0,36,5,0,1,1,0,0,0,59,30,0,1,"TLS.Facebook","SocialNetwork",0,6,"www.facebook.com","0149f47eabf9a20d0893e2a44e5a6323","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",34851,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",2222,6,4,0,1,1734881244822,1734881244934,112,25,3122,1734881244822,1734881244934,112,13,1501,1734881244822,1734881244925,103,12,1621,110,124.88,15.833298245575161,164,110,115.46153846153847,5.348136507472869,126,110,135.08333333333331,17.244015211256936,164,0,4.666666666666666,6.197241087891391,22,1,9.333333333333332,6.035249988545829,22,0,9.363636363636363,6.515715268068845,22,2,0,0,0,24,16,0,2,1,0,0,0,12,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,0,"10.60.0.6","02:42:0a:64:c8:0f","02:42:0a",59017,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",37307,6,4,0,1,1734881244903,1734881244924,21,10,3591,1734881244903,1734881244924,21,5,558,1734881244903,1734881244924,21,5,3033,110,359.1,512.2075208784468,1458,110,111.6,3.5777087639996643,118,110,606.6,661.1722922204166,1458,0,2.3333333333333335,4.123105625617661,10,0,5.25,6.18465843842649,12,0,5.25,6.075908711186061,11,2,0,0,0,9,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,5,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,0,"10.60.0.25","02:42:0a:64:c8:0f","02:42:0a",34467,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734881244998,1734881245038,40,3,330,1734881244998,1734881245038,40,2,220,1734881245025,1734881245025,0,1,110,110,110.0,0.0,110,110,110.0,0.0,110,110,110.0,0.0,110,13,20.0,9.899494936611665,27,40,40.0,0.0,40,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,0,"10.60.0.12","02:42:0a:64:c8:0f","02:42:0a",37365,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881245850,1734881246361,511,24,7546,1734881245850,1734881246361,511,13,2163,1734881245878,1734881246347,469,11,5383,110,314.41666666666663,407.95448559715646,1458,110,166.3846153846154,144.3834815468506,627,110,489.3636363636363,543.7014387928862,1458,0,22.217391304347824,37.82370171026619,177,0,42.583333333333336,60.753538368085394,215,0,46.9,55.62463483026203,177,2,0,0,0,23,8,0,2,1,0,0,0,12,4,0,1,1,0,0,0,11,4,0,1,"TLS","Web",0,6,"fb.com","bb4f9fef542ff6b4b29aa653bf0c1d31","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,0,"10.60.0.12","02:42:0a:64:c8:0f","02:42:0a",48259,"57.144.176.1","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881246324,1734881246859,535,26,11391,1734881246324,1734881246859,535,13,2191,1734881246350,1734881246832,482,13,9200,110,438.1153846153846,529.2679719705757,1458,110,168.53846153846155,145.99920969227617,627,110,707.6923076923077,636.256026116241,1458,0,21.400000000000006,41.07006208906921,201,0,44.583333333333336,81.95615050782098,297,0,40.166666666666664,59.289479878326006,201,2,0,0,0,25,9,0,2,1,0,0,0,12,4,0,1,1,0,0,0,13,5,0,1,"TLS.Facebook","SocialNetwork",0,6,"www.facebook.com","bb4f9fef542ff6b4b29aa653bf0c1d31","475c9302dc42b2751db9edcac3b74891","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.10","02:42:0a:64:c8:0a","02:42:0a",8805,17,4,0,0,1734881236302,1734881236767,465,632,205728,1734881236302,1734881236767,465,632,205728,0,0,0,0,0,255,325.51898734177195,10.227659907431892,327,255,325.51898734177195,10.227659907431892,327,0,0.0,0.0,0,0,0.7369255150554677,0.8510774082071779,8,0,0.7369255150554677,0.8510774082071779,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,0
2109,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",47735,"57.144.176.1","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734881249328,1734881249413,85,7,738,1734881249328,1734881249413,85,4,342,1734881249354,1734881249396,42,3,396,66,105.42857142857143,70.99966465380228,256,66,85.5,33.87722932393773,136,66,132.0,107.4616210560775,256,0,14.166666666666666,11.771434350437787,26,0,28.333333333333332,24.54248017893329,43,0,21.0,29.698484809834994,42,2,0,0,0,6,2,0,0,1,0,0,0,3,1,0,0,1,0,0,0,3,1,0,0,"HTTP","Web",0,6,"fb.com","","","curl/7.88.1","text/plain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",56285,"54.170.196.176","02:42:1a:e8:d0:52","02:42:1a",443,6,4,0,0,1734881249295,1734881249969,674,21,7094,1734881249295,1734881249839,544,12,1573,1734881249442,1734881249969,527,9,5521,66,337.8095238095238,649.2093359654973,2762,66,131.08333333333337,146.08867688890714,583,66,613.4444444444445,935.2870028915069,2762,0,33.7,55.989754701900125,147,0,49.45454545454546,69.47138063456583,161,0,65.875,87.99421653073082,180,2,0,0,0,20,10,0,0,1,0,0,0,11,5,0,0,1,0,0,0,9,5,0,0,"TLS.NetFlix","Video",0,6,"netflix.com","0149f47eabf9a20d0893e2a44e5a6323","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,0,"10.60.0.12","02:42:0a:64:c8:0f","02:42:0a",56285,"54.170.196.176","02:42:0a:64:c8:04","02:42:0a",443,6,4,0,1,1734881249295,1734881249969,674,23,8238,1734881249295,1734881249839,544,12,2101,1734881249442,1734881249969,527,11,6137,110,358.17391304347825,459.7319033142046,1458,110,175.08333333333337,146.08867688890714,627,110,557.909090909091,597.8221231345415,1458,0,30.636363636363637,54.4247365455447,147,0,49.45454545454546,69.6812221999064,161,0,52.7,82.64925891984755,180,2,0,0,0,22,10,0,0,1,0,0,0,11,5,0,0,1,0,0,0,11,5,0,0,"TLS.NetFlix","Video",0,6,"netflix.com","0149f47eabf9a20d0893e2a44e5a6323","907bf3ecef1c987c889946b737b43de8","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,0,"10.60.0.12","02:42:0a:64:c8:0f","02:42:0a",47831,"52.214.181.141","02:42:0a:64:c8:04","02:42:0a",80,6,4,0,1,1734881248964,1734881249294,330,7,1474,1734881248964,1734881249294,330,4,523,1734881249119,1734881249282,163,3,951,110,210.57142857142856,227.56673537144889,723,110,130.75,36.36275567115342,185,110,317.0,351.62906592032465,723,0,55.0,77.5809254907416,155,0,110.0,95.31002045955084,168,1,81.5,113.84419177103415,162,2,0,0,0,6,2,0,0,1,0,0,0,3,1,0,0,1,0,0,0,3,1,0,0,"HTTP.NetFlix","Video",0,6,"netflix.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",47831,"52.214.181.141","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734881248964,1734881249294,330,7,1166,1734881248964,1734881249294,330,4,347,1734881249119,1734881249282,163,3,819,66,166.57142857142856,227.56673537144889,679,66,86.75,36.362755671153415,141,66,273.0,351.62906592032465,679,0,55.0,77.5809254907416,155,0,110.0,95.31002045955084,168,1,81.5,113.84419177103415,162,2,0,0,0,6,2,0,0,1,0,0,0,3,1,0,0,1,0,0,0,3,1,0,0,"HTTP.NetFlix","Video",0,6,"netflix.com","","","curl/7.88.1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.10","02:42:0a:64:c8:0a","02:42:0a",8805,17,4,0,0,1734881238409,1734881238984,575,632,205656,1734881238409,1734881238984,575,632,205656,0,0,0,0,0,255,325.40506329113913,10.605167519937657,327,255,325.40506329113913,10.605167519937657,327,0,0.0,0.0,0,0,0.9112519809825674,1.7168770610483461,27,0,0.9112519809825674,1.7168770610483461,27,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,0
2115,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",55609,"10.100.200.1","02:42:1a:e8:d0:52","02:42:1a",5001,6,4,0,0,1734881241200,1734881249547,8347,50053,48793146,1734881241200,1734881249547,8347,33746,47709288,1734881241200,1734881249536,8336,16307,1083858,66,974.8296006233447,631.6061920502083,1414,66,1413.7760919812783,16.941778532994437,1414,66,66.46581222787744,2.354950607936139,94,0,0.16676656277471408,0.7990548989301395,27,0,0.24735516372795943,0.9754928245971464,30,0,0.5112228627499064,1.3800712001177542,27,2,0,0,0,50052,8233,0,2,1,0,0,0,33745,8232,0,1,1,0,0,0,16307,1,0,1,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",59503,"10.100.200.1","02:42:1a:e8:d0:52","02:42:1a",2222,6,4,0,0,1734881247116,1734881247407,291,27,2154,1734881247116,1734881247407,291,15,1061,1734881247116,1734881247385,269,12,1093,66,79.77777777777776,15.72194285638665,120,66,70.73333333333335,5.311263861786931,82,66,91.08333333333333,17.244015211256936,120,0,11.192307692307695,15.448027008700448,62,0,20.78571428571429,16.333912675678885,62,0,24.454545454545453,18.063020989655282,68,2,0,0,0,26,16,0,2,1,0,0,0,14,7,0,1,1,0,0,0,12,9,0,1,"FTP_CONTROL","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2117,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",38079,"10.100.200.1","02:42:1a:e8:d0:52","02:42:1a",5001,17,4,0,0,1734881247419,1734881251434,4015,359,541466,1734881247419,1734881251431,4012,358,541296,1734881251434,1734881251434,0,1,170,170,1508.2618384401114,70.82805103467463,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.21508379888268,3.4374924690464126,27,0,11.238095238095237,3.414592735993853,27,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",47735,"57.144.176.1","02:42:1a:e8:d0:52","02:42:1a",80,6,4,0,0,1734881250459,1734881250497,38,3,198,1734881250459,1734881250497,38,2,132,1734881250485,1734881250485,0,1,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,66,12,19.0,9.899494936611665,26,38,38.0,0.0,38,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,"HTTP","Web",1,1,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",8805,"10.100.200.10","02:42:0a:64:c8:0a","02:42:0a",8805,17,4,0,0,1734881240057,1734881240391,334,631,205617,1734881240057,1734881240391,334,631,205617,0,0,0,0,0,255,325.85895404120424,8.998981151295762,327,255,325.85895404120424,8.998981151295762,327,0,0.0,0.0,0,0,0.5301587301587303,0.6611246670039768,5,0,0.5301587301587303,0.6611246670039768,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,0
2120,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",40193,"10.100.200.1","02:42:1a:e8:d0:52","02:42:1a",57255,6,4,0,0,1734881254216,1734881254233,17,9,3085,1734881254216,1734881254233,17,5,338,1734881254216,1734881254233,17,4,2747,66,342.77777777777777,550.4960893997745,1463,66,67.6,3.5777087639996643,74,66,686.75,723.9785332913309,1463,0,2.125,3.090885217631258,7,0,4.25,3.8622100754188224,8,0,5.666666666666667,4.932882862316247,9,2,0,0,0,8,2,0,2,1,0,0,0,4,0,0,1,1,0,0,0,4,2,0,1,"FTP_DATA","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,0,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",52658,"10.100.200.1","02:42:1a:e8:d0:52","02:42:1a",5001,17,4,0,0,1734881249494,1734881253511,4017,360,542978,1734881249494,1734881253503,4009,359,542808,1734881253511,1734881253511,0,1,170,170,1508.2722222222221,70.72961033243274,1512,1512,1512.0,0.0,1512,170,170.0,0.0,170,0,11.189415041782734,2.9743408157359843,22,0,11.198324022346373,2.9737031372510843,22,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BitTorrent","Download",0,6,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,1,"10.60.0.10","02:42:0a:64:c8:0f","02:42:0a",35767,"10.100.200.1","02:42:0a:64:c8:04","02:42:0a",5001,6,4,0,1,1734881246656,1734881256655,9999,129499,131642646,1734881246656,1734881256655,9999,87086,126966064,1734881246656,1734881256655,9999,42413,4676582,110,1016.553378790569,632.5209448285469,1458,110,1457.938865029975,9.022008723817361,1458,110,110.26293825006404,2.1201068769630704,138,0,0.07721354769957825,0.4169151575338172,31,0,0.1148188551415275,0.5072951599921185,31,0,0.23575874752428616,0.7279432671514324,31,2,0,0,0,129498,11154,0,0,1,0,0,0,87085,11153,0,0,1,0,0,0,42413,1,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,1,"10.100.200.4","02:42:0a:64:c8:04","02:42:0a",35767,"10.100.200.1","02:42:1a:e8:d0:52","02:42:1a",5001,6,4,0,0,1734881246656,1734881256655,9999,129633,126073506,1734881246656,1734881256655,9999,87175,123260126,1734881246656,1734881256655,9999,42458,2813380,66,972.5417601999532,632.5253081093545,1414,66,1413.9389274448,9.017402264465755,1414,66,66.26265956945609,2.1190003051384743,94,0,0.0771337324117491,0.41648479884963746,31,0,0.11470163122031746,0.5056220739227912,31,0,0.23550886779565236,0.7245809759465018,31,2,0,0,0,129632,11180,0,0,1,0,0,0,87174,11179,0,0,1,0,0,0,42458,1,0,0,"BitTorrent","Download",0,5,"","","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
